id,euclidean_correct_correct_mean,euclidean_correct_wrong_mean,euclidean_correct_shuffled_mean,euclidean_wrong_auc,euclidean_shuffled_auc,phf_cosine_correct_correct_mean,phf_cosine_correct_wrong_mean,phf_cosine_correct_shuffled_mean,phf_cosine_wrong_auc,phf_cosine_shuffled_auc,sinkhorn_correct_correct_mean,sinkhorn_correct_wrong_mean,sinkhorn_correct_shuffled_mean,sinkhorn_wrong_auc,sinkhorn_shuffled_auc,fgw_correct_correct_mean,fgw_correct_wrong_mean,fgw_correct_shuffled_mean,fgw_wrong_auc,fgw_shuffled_auc,uot_objective_correct_correct_mean,uot_objective_correct_wrong_mean,uot_objective_correct_shuffled_mean,uot_objective_wrong_auc,uot_objective_shuffled_auc,uot_transport_cost_raw_correct_correct_mean,uot_transport_cost_raw_correct_wrong_mean,uot_transport_cost_raw_correct_shuffled_mean,uot_transport_cost_raw_wrong_auc,uot_transport_cost_raw_shuffled_auc,uot_transport_cost_normalized_correct_correct_mean,uot_transport_cost_normalized_correct_wrong_mean,uot_transport_cost_normalized_correct_shuffled_mean,uot_transport_cost_normalized_wrong_auc,uot_transport_cost_normalized_shuffled_auc,uot_mass_correct_correct_mean,uot_mass_correct_wrong_mean,uot_mass_correct_shuffled_mean,uot_mass_wrong_auc,uot_mass_shuffled_auc
298,1.376684049765269,1.4057926833629608,1.400012731552124,0.8333333333333334,0.6666666666666666,0.9766342441240946,1.0028323084115982,0.9945437461137772,0.875,0.7083333333333334,0.6705142358938853,0.6909247040748596,0.5925948023796082,0.625,0.2916666666666667,0.405241737763087,0.41303467005491257,0.35672086104750633,0.5,0.2916666666666667,0.5571435193220774,0.5683936178684235,0.521224170923233,0.6666666666666666,0.2916666666666667,0.41376302142937976,0.42813790589571,0.37531042098999023,0.5416666666666666,0.2916666666666667,0.5931408902009329,0.6266164481639862,0.513997346162796,0.5833333333333334,0.2916666666666667,0.7007766167322794,0.6847994476556778,0.7518202215433121,0.6666666666666666,0.2916666666666667
299,1.4026692708333333,1.4009138345718384,1.398288607597351,0.3333333333333333,0.2916666666666667,1.0048040052254994,0.9970976114273071,0.9961417317390442,0.4583333333333333,0.3333333333333333,0.6899734536806742,0.7543765008449554,0.6467614471912384,0.7916666666666666,0.2916666666666667,0.40967947741349536,0.4498060345649719,0.3852310851216316,0.8333333333333334,0.3333333333333333,0.5690514743328094,0.5919877290725708,0.5471742898225784,0.75,0.20833333333333334,0.42739678422609967,0.4536702632904053,0.40633030980825424,0.7916666666666666,0.20833333333333334,0.6281917293866476,0.6981444507837296,0.5704729184508324,0.75,0.20833333333333334,0.6838782727718353,0.6512862145900726,0.714952290058136,0.75,0.20833333333333334
300,1.3896530469258626,1.3984457850456238,1.4003497660160065,0.6666666666666666,0.625,0.9933762947718302,0.9963008165359497,1.0105112195014954,0.5,0.6666666666666666,0.531282901763916,0.6820210367441177,0.5283708646893501,1.0,0.4166666666666667,0.32425649960835773,0.40503960102796555,0.3309208005666733,1.0,0.5833333333333334,0.48172298073768616,0.5628278851509094,0.4745058938860893,1.0,0.3333333333333333,0.3337136159340541,0.4335778281092644,0.32176198065280914,1.0,0.25,0.41579581300417584,0.6265063285827637,0.3938187062740326,1.0,0.2916666666666667,0.8079386552174886,0.6927031725645065,0.8181801438331604,1.0,0.3333333333333333
301,1.3949307203292847,1.3956082463264465,1.3836775422096252,0.625,0.25,0.9918114840984344,0.9919140934944153,0.9812275767326355,0.5416666666666666,0.375,0.613537589708964,0.6731445491313934,0.6051068007946014,0.9166666666666666,0.4166666666666667,0.36727213362852734,0.4128742218017578,0.3629247918725014,0.9166666666666666,0.4166666666666667,0.5328043947617213,0.5482385903596878,0.5294389575719833,0.6666666666666666,0.4166666666666667,0.398375208179156,0.4111091271042824,0.397906556725502,0.625,0.4166666666666667,0.5438320090373358,0.5770314633846283,0.538262628018856,0.625,0.4166666666666667,0.735369473695755,0.7134393155574799,0.7401482611894608,0.6666666666666666,0.4166666666666667
302,1.362560510635376,1.4059451818466187,1.398179292678833,0.75,0.7083333333333334,0.9647742807865143,1.0038444697856903,1.0019366592168808,0.75,0.75,0.6252450744311014,0.6498244851827621,0.5627544671297073,0.5833333333333334,0.25,0.38662558297316235,0.39164696633815765,0.3511594533920288,0.5,0.2916666666666667,0.527051587899526,0.5466247200965881,0.5021645203232765,0.625,0.2916666666666667,0.3809088170528412,0.41169294714927673,0.3561941459774971,0.75,0.3333333333333333,0.5160078356663386,0.5757547318935394,0.4584121033549309,0.7083333333333334,0.2916666666666667,0.7435271541277567,0.7157211601734161,0.7788937091827393,0.625,0.2916666666666667
303,1.4002123673756917,1.4056701958179474,1.408522516489029,0.3333333333333333,0.4166666666666667,1.004030853509903,1.001591518521309,1.0061500519514084,0.2916666666666667,0.4583333333333333,0.6844430863857269,0.6711170226335526,0.6564258486032486,0.5,0.4166666666666667,0.4068210870027542,0.3984471336007118,0.39040657132864,0.4583333333333333,0.4166666666666667,0.5624596079190572,0.5620765089988708,0.5556066334247589,0.5,0.4583333333333333,0.42144107321898144,0.42816663533449173,0.41758911311626434,0.5833333333333334,0.4583333333333333,0.6119327743848165,0.618846669793129,0.5985817760229111,0.5416666666666666,0.5,0.6932236154874166,0.6937816292047501,0.7029763758182526,0.5,0.4583333333333333
304,1.4077099959055583,1.3990290462970734,1.402986228466034,0.2916666666666667,0.4166666666666667,1.0078807473182678,0.9962179064750671,1.0014600902795792,0.375,0.2916666666666667,0.6523018280665079,0.6561976969242096,0.6220346987247467,0.5,0.4583333333333333,0.3925684144099553,0.3938170075416565,0.3761882558465004,0.5,0.4583333333333333,0.5499248504638672,0.5510177761316299,0.5375754311680794,0.4583333333333333,0.5,0.4136970788240433,0.4191317558288574,0.397548608481884,0.5416666666666666,0.4166666666666667,0.5871020704507828,0.5929176211357117,0.5515086650848389,0.5416666666666666,0.4583333333333333,0.7110458513100942,0.7094898521900177,0.7285863310098648,0.4583333333333333,0.5
305,1.3993683457374573,1.4003140926361084,1.4081160426139832,0.5,0.75,0.9965086181958517,0.9937395453453064,1.007830649614334,0.5,0.75,0.6792363524436951,0.6882041394710541,0.6384803503751755,0.5833333333333334,0.3333333333333333,0.4032856225967407,0.4085865318775177,0.3789801448583603,0.5416666666666666,0.2916666666666667,0.563197006781896,0.5692023187875748,0.5463850200176239,0.5833333333333334,0.3333333333333333,0.42222022513548535,0.43925924599170685,0.4084748774766922,0.8333333333333334,0.375,0.6121387481689453,0.6426452845335007,0.5743792653083801,0.7916666666666666,0.375,0.6921785771846771,0.6836649477481842,0.7160764932632446,0.5833333333333334,0.3333333333333333
306,1.3947608669598897,1.405603438615799,1.3873464465141296,0.8333333333333334,0.375,0.9957251250743866,1.0010401010513306,0.9815491139888763,0.625,0.2916666666666667,0.6193443934122721,0.7279196381568909,0.5903435796499252,1.0,0.25,0.36788948873678845,0.43565697968006134,0.3527563661336899,1.0,0.2916666666666667,0.5382590790589651,0.5832100510597229,0.5288825929164886,1.0,0.2916666666666667,0.40103042622407276,0.45426860451698303,0.3928151950240135,1.0,0.2916666666666667,0.552528977394104,0.6851156055927277,0.5309354066848755,1.0,0.2916666666666667,0.7276175320148468,0.6637663692235947,0.740948036313057,1.0,0.2916666666666667
307,1.383130431175232,1.4076651632785797,1.3802432715892792,0.9166666666666666,0.4583333333333333,0.9869056046009064,1.0063501000404358,0.9787489026784897,0.9166666666666666,0.25,0.6302226185798645,0.7302897721529007,0.5911199003458023,1.0,0.2916666666666667,0.3805328806241353,0.442120797932148,0.3552856147289276,0.9583333333333334,0.20833333333333334,0.5376281142234802,0.5801490992307663,0.5234128758311272,1.0,0.2916666666666667,0.4041353563467662,0.4462025389075279,0.38822607696056366,1.0,0.2916666666666667,0.5554463565349579,0.6690650135278702,0.5204507112503052,1.0,0.3333333333333333,0.7284989853700002,0.6680881828069687,0.7487054765224457,1.0,0.2916666666666667
308,1.4015486637751262,1.4031458795070648,1.4026758074760437,0.4583333333333333,0.4583333333333333,1.0012519160906475,1.0055081397294998,1.0031796544790268,0.5,0.4583333333333333,0.6333074768384298,0.6233586668968201,0.6229229271411896,0.4583333333333333,0.4583333333333333,0.37966370085875195,0.3752824068069458,0.38609401881694794,0.5416666666666666,0.5,0.5374931842088699,0.5395427942276001,0.5323387458920479,0.5,0.5416666666666666,0.4000963519016902,0.41092437505722046,0.38722722977399826,0.5833333333333334,0.4166666666666667,0.5550367931524912,0.5670218169689178,0.5317804217338562,0.5416666666666666,0.4583333333333333,0.7287091116110483,0.7257982045412064,0.73602195084095,0.5,0.5416666666666666
309,1.4022672176361084,1.4025852382183075,1.3942301273345947,0.4166666666666667,0.2916666666666667,1.0031911432743073,1.0002956837415695,0.9944562762975693,0.4583333333333333,0.2916666666666667,0.6388158599535624,0.6511570960283279,0.6123337149620056,0.5416666666666666,0.3333333333333333,0.38160960376262665,0.3906005099415779,0.37638522684574127,0.5416666666666666,0.4583333333333333,0.5452489952246348,0.5486700683832169,0.5301674604415894,0.5416666666666666,0.375,0.4126851310332616,0.41378939151763916,0.3982398584485054,0.4583333333333333,0.4166666666666667,0.5764098862806956,0.5828468203544617,0.542289137840271,0.4583333333333333,0.375,0.7176832258701324,0.7128150165081024,0.7391207814216614,0.5416666666666666,0.375
310,1.3780086437861125,1.3869114518165588,1.394300490617752,0.4583333333333333,0.5833333333333334,0.9867338438828787,0.981578066945076,0.9973291456699371,0.4583333333333333,0.5416666666666666,0.5481441766023636,0.6203934103250504,0.5676762908697128,0.75,0.5416666666666666,0.3312944819529851,0.37579120695590973,0.34367838501930237,0.7916666666666666,0.5416666666666666,0.49872757991154987,0.5394570678472519,0.5099426656961441,0.7916666666666666,0.5416666666666666,0.35429541269938153,0.4040972962975502,0.36870569735765457,0.9583333333333334,0.5416666666666666,0.45884735882282257,0.5569829046726227,0.4846538081765175,0.875,0.5416666666666666,0.7837828000386556,0.7259181141853333,0.7678409367799759,0.7916666666666666,0.5416666666666666
311,1.3867294192314148,1.4018363058567047,1.41036456823349,0.5833333333333334,0.8333333333333334,0.9890200992425283,1.001109853386879,1.0142886638641357,0.5833333333333334,0.875,0.6114738235870997,0.6327093094587326,0.6307352632284164,0.375,0.4166666666666667,0.36841680854558945,0.38162311166524887,0.3782954290509224,0.375,0.4166666666666667,0.5296041518449783,0.5440385788679123,0.5436038970947266,0.4583333333333333,0.4166666666666667,0.3844926357269287,0.4095001891255379,0.4092449024319649,0.5416666666666666,0.5,0.5357091675202051,0.5699362605810165,0.569703534245491,0.4583333333333333,0.5,0.7399185200532278,0.7194096893072128,0.7200334668159485,0.4583333333333333,0.4166666666666667
312,1.3802917003631592,1.4036085605621338,1.4060046076774597,0.625,0.6666666666666666,0.9837562541166941,1.0033154785633087,1.0037968754768372,0.7083333333333334,0.625,0.652633418639501,0.6315542310476303,0.6119738817214966,0.4583333333333333,0.2916666666666667,0.3948817898829778,0.39155038446187973,0.363685242831707,0.5,0.16666666666666666,0.5451755970716476,0.5376681089401245,0.5319258347153664,0.4583333333333333,0.2916666666666667,0.40779238442579907,0.4056262969970703,0.39802414178848267,0.5,0.375,0.5709490478038788,0.5620371922850609,0.5427983775734901,0.5,0.2916666666666667,0.7177818914254507,0.7284739464521408,0.7366141378879547,0.4583333333333333,0.2916666666666667
313,1.3988871375719707,1.4016214609146118,1.3894365727901459,0.5833333333333334,0.2916666666666667,0.9964555104573568,0.9997905194759369,0.9916061908006668,0.6666666666666666,0.3333333333333333,0.6306516925493876,0.698797345161438,0.6119349449872971,0.75,0.4166666666666667,0.3794277260700862,0.4194503650069237,0.37150289863348007,0.875,0.375,0.5377092659473419,0.5730394124984741,0.5312786251306534,0.8333333333333334,0.5,0.3984594792127609,0.43415194749832153,0.39477159827947617,0.7916666666666666,0.5,0.5511395235856374,0.641270324587822,0.5393639355897903,0.7916666666666666,0.5,0.7283903857072195,0.6781711131334305,0.7375399768352509,0.8333333333333334,0.5
314,1.405278245608012,1.4028797447681427,1.333735466003418,0.375,0.3333333333333333,1.0038782060146332,1.0012631863355637,0.9494047462940216,0.4583333333333333,0.25,0.6296796003977457,0.6537744402885437,0.5901415348052979,0.7083333333333334,0.2916666666666667,0.3784373849630356,0.39965085685253143,0.3641320616006851,0.7083333333333334,0.375,0.5437707205613455,0.5537219047546387,0.5220652148127556,0.625,0.25,0.4022199908892314,0.4215404912829399,0.38211581856012344,0.7083333333333334,0.3333333333333333,0.5601038932800293,0.5984243452548981,0.5120331943035126,0.7083333333333334,0.3333333333333333,0.7197965482870737,0.7056643813848495,0.7506288588047028,0.625,0.25
315,1.4071708520253499,1.4020329415798187,1.3906176686286926,0.4166666666666667,0.375,1.0136718948682149,0.9960305839776993,1.0030220448970795,0.20833333333333334,0.375,0.5972062100966772,0.6858168542385101,0.5593484193086624,0.6666666666666666,0.4166666666666667,0.36272117992242175,0.4183182790875435,0.34125538170337677,0.6666666666666666,0.4166666666666667,0.5234673370917639,0.5638367533683777,0.5036393776535988,0.625,0.4166666666666667,0.39212295413017273,0.43012841045856476,0.36577700078487396,0.5416666666666666,0.4166666666666667,0.5336252997318903,0.6223508417606354,0.4829472005367279,0.625,0.4166666666666667,0.7486381828784943,0.6912599056959152,0.7768100947141647,0.625,0.4166666666666667
316,1.3963267803192139,1.399078220129013,1.398139327764511,0.5833333333333334,0.4583333333333333,0.9916717608769735,0.9969161450862885,0.9918081015348434,0.6666666666666666,0.5,0.6336672206719717,0.6675137728452682,0.6235668212175369,0.5833333333333334,0.3333333333333333,0.3799219032128652,0.412616565823555,0.37390969693660736,0.625,0.3333333333333333,0.5419955750306448,0.5548617392778397,0.541780024766922,0.4583333333333333,0.4583333333333333,0.3974000612894694,0.42409101128578186,0.39995477348566055,0.625,0.4583333333333333,0.555909052491188,0.6053694933652878,0.5567079707980156,0.5,0.4583333333333333,0.7223051091035207,0.7040468901395798,0.7226242572069168,0.4583333333333333,0.4583333333333333
317,1.398606300354004,1.4029848873615265,1.3906004130840302,0.7083333333333334,0.4166666666666667,1.0011404156684875,1.0006652474403381,0.9924549758434296,0.7083333333333334,0.3333333333333333,0.6467714508374532,0.6723272800445557,0.6046229153871536,0.625,0.3333333333333333,0.3896937568982442,0.41105929762125015,0.36635320633649826,0.6666666666666666,0.2916666666666667,0.5478983521461487,0.5520701557397842,0.5260367542505264,0.625,0.2916666666666667,0.41369180381298065,0.41979872435331345,0.39661721885204315,0.625,0.25,0.582997108499209,0.5970390439033508,0.5363842993974686,0.625,0.2916666666666667,0.7139158348242441,0.7080026715993881,0.7449917495250702,0.625,0.2916666666666667
318,1.3832226196924846,1.4022628664970398,1.392478108406067,0.75,0.5833333333333334,0.9882882138093313,0.9987374246120453,0.992307037115097,0.625,0.5833333333333334,0.6325014432271322,0.7213241755962372,0.6287635862827301,0.9166666666666666,0.5,0.38233638803164166,0.4358925521373749,0.38056493550539017,0.9166666666666666,0.4583333333333333,0.5416677097479502,0.5790082961320877,0.5387197136878967,0.9166666666666666,0.4583333333333333,0.40043888489405316,0.44246359169483185,0.4017312526702881,0.9166666666666666,0.5416666666666666,0.5586852977673212,0.661163717508316,0.558175653219223,0.9166666666666666,0.5416666666666666,0.722764233748118,0.6697206497192383,0.7269635647535324,0.9166666666666666,0.4583333333333333
319,1.4113490581512451,1.4079667925834656,1.4009198546409607,0.3333333333333333,0.125,1.0083956718444824,1.0023265480995178,0.9985744804143906,0.375,0.20833333333333334,0.664180854956309,0.7636492103338242,0.6208005398511887,1.0,0.2916666666666667,0.39528390268484753,0.4616120085120201,0.3728044182062149,1.0,0.3333333333333333,0.5570712288220724,0.5975980311632156,0.5344380587339401,1.0,0.3333333333333333,0.41698431968688965,0.45814408361911774,0.3902364820241928,1.0,0.25,0.5961182614167532,0.713084265589714,0.5367456749081612,1.0,0.25,0.7008852064609528,0.6433215141296387,0.7330458611249924,1.0,0.3333333333333333
320,1.3874307870864868,1.4081923961639404,1.4023613929748535,0.8333333333333334,0.7083333333333334,0.9892229437828064,1.0087260454893112,1.0037712156772614,0.75,0.6666666666666666,0.6541566352049509,0.6514952629804611,0.6267603486776352,0.375,0.25,0.3970462630192439,0.3938021957874298,0.3766123950481415,0.4166666666666667,0.25,0.5474811842044195,0.5488187670707703,0.5353428721427917,0.5,0.3333333333333333,0.40699293712774914,0.4209228530526161,0.3972310647368431,0.625,0.5,0.5778623769680659,0.5932213068008423,0.544047087430954,0.5833333333333334,0.4166666666666667,0.7145192523797353,0.7126205712556839,0.7317511737346649,0.5,0.3333333333333333
321,1.3934190074602764,1.3937360048294067,1.3997750878334045,0.16666666666666666,0.16666666666666666,0.9994105398654938,0.9928449988365173,0.9996525198221207,0.20833333333333334,0.2916666666666667,0.669217050075531,0.6717181205749512,0.6200388818979263,0.5833333333333334,0.3333333333333333,0.40041709939638775,0.4228299930691719,0.3763986676931381,0.625,0.4166666666666667,0.5571484118700027,0.5521695464849472,0.5323526263237,0.4583333333333333,0.3333333333333333,0.41836699346701306,0.4202580153942108,0.39930547773838043,0.5416666666666666,0.4166666666666667,0.6076216499010721,0.5996301025152206,0.552551232278347,0.4583333333333333,0.375,0.7007797757784525,0.7078553587198257,0.7360212802886963,0.4583333333333333,0.3333333333333333
322,1.3857628107070923,1.3979211747646332,1.40064537525177,0.5,0.5833333333333334,0.9865277508894602,0.9912533909082413,1.0017962902784348,0.5,0.6666666666666666,0.6767124632994334,0.6882737725973129,0.619326651096344,0.5,0.2916666666666667,0.41411881148815155,0.41262026131153107,0.3778917118906975,0.5,0.375,0.5545443991820017,0.5656667202711105,0.5281235724687576,0.5416666666666666,0.2916666666666667,0.4162586232026418,0.4305065721273422,0.3938797414302826,0.5416666666666666,0.3333333333333333,0.5988107522328695,0.6275452375411987,0.5387299358844757,0.5833333333333334,0.3333333333333333,0.7044528722763062,0.6886737197637558,0.7420062720775604,0.5416666666666666,0.2916666666666667
